Model,Dataset,Temperature,Question_UUID,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
WizardMath-7B-V1.1,mr-gsm8k,0.9,6bc8c795-86a9-4f3e-a501-0c9066bccfe6,0.8648478612303734,0.08033943176269531,0.96484375
WizardMath-7B-V1.1,mr-gsm8k,0.9,b9dba683-461b-40e1-8f8d-3537c32af1ea,0.2804856188595295,0.16704736649990082,0.1259765625
WizardMath-7B-V1.1,mr-gsm8k,0.9,96f9b421-4488-47c2-8331-b34af4c767af,0.6866025254130363,0.10809420794248581,0.98388671875
WizardMath-7B-V1.1,mr-gsm8k,0.9,0d1c4922-00fd-49b3-9c96-2b505a4d98f7,0.9472451526671648,0.020744236186146736,0.92529296875
WizardMath-7B-V1.1,mr-gsm8k,0.9,8adcc722-df8e-4d32-b0aa-be133b97d0c0,0.9225037731230259,0.1424846053123474,0.68603515625
WizardMath-7B-V1.1,mr-gsm8k,0.9,92a6339a-16aa-470d-83d0-c23e48a5ba44,0.9497189596295357,0.05828789621591568,0.689453125
WizardMath-7B-V1.1,mr-gsm8k,0.9,193c4f41-7b10-4b63-917e-a8528b49d824,0.18235310353338718,0.16206659376621246,0.12249755859375
WizardMath-7B-V1.1,mr-gsm8k,0.9,5c3f348e-818f-4e8b-9bfc-88b313d7fc60,0.8539856718853116,0.029703564941883087,0.91748046875
WizardMath-7B-V1.1,mr-gsm8k,0.9,a2141667-b577-4682-8b99-965119fd9d96,0.4977393187582493,0.132125586271286,0.83349609375
WizardMath-7B-V1.1,mr-gsm8k,0.9,011f3d2f-bce6-4392-976e-5aa5d3a07152,0.8873502016067505,0.18710583448410034,0.986328125
WizardMath-7B-V1.1,mr-gsm8k,0.9,0d52ec44-2b09-4629-bf27-df761d34587c,0.8351591061800718,0.08580539375543594,0.5078125
WizardMath-7B-V1.1,mr-gsm8k,0.9,004ba21e-2c45-421c-8a2f-e4063f9e830b,0.9324546605348587,0.20177127420902252,0.896484375
WizardMath-7B-V1.1,mr-gsm8k,0.9,fd003d80-0468-4729-93f7-d92b6692466e,0.8600629903376102,0.0872531458735466,0.418701171875
WizardMath-7B-V1.1,mr-gsm8k,0.9,1da20590-be8b-4e34-bdb0-061ad34d48d2,0.826277730986476,0.043906308710575104,0.441650390625
WizardMath-7B-V1.1,mr-gsm8k,0.9,a5dc5134-3870-42ee-b25f-0d7ec9dfd0fc,0.29636391438543797,0.0694144070148468,0.07159423828125
WizardMath-7B-V1.1,mr-gsm8k,0.9,e6c7687d-5596-4f8a-b5e4-e0f4e2c8e3f9,0.49266548082232475,0.03445301577448845,0.355712890625
WizardMath-7B-V1.1,mr-gsm8k,0.9,d09f224c-c736-4617-945b-9d74b1aa3ac4,0.6183916181325912,0.13281984627246857,0.8291015625
WizardMath-7B-V1.1,mr-gsm8k,0.9,7edfe0e3-57ec-4519-a6f9-1009d6123437,0.7670443654060364,0.02193053439259529,0.73095703125
WizardMath-7B-V1.1,mr-gsm8k,0.9,b1c245b2-e765-4206-9b4e-89d2d7a5cfac,0.7866520900279284,0.2208028882741928,0.17333984375
WizardMath-7B-V1.1,mr-gsm8k,0.9,9e4d0671-713c-4066-8ef7-b7c222940184,0.9578593773767352,0.01906232163310051,0.93896484375
WizardMath-7B-V1.1,mr-gsm8k,0.9,5856cfa4-8e67-4803-84c8-bf7d5409bdb1,0.9674444831907749,0.02766670100390911,0.97119140625
WizardMath-7B-V1.1,mr-gsm8k,0.9,3d0bfc36-6e64-4c29-878f-a820923e9d1f,0.20857244217768312,0.059279780834913254,0.56982421875
WizardMath-7B-V1.1,mr-gsm8k,0.9,bbd2d8b8-14d1-459b-83bb-2219b9803078,0.7420954890549183,0.14609014987945557,0.19189453125
WizardMath-7B-V1.1,mr-gsm8k,0.9,035a0480-90e5-4bd9-8f27-bb61a3115280,0.8644706532359123,0.018180927261710167,0.96435546875
WizardMath-7B-V1.1,mr-gsm8k,0.9,2974c27e-d71b-4248-85d9-f95a72db1fc8,0.9078061422333121,0.02183724194765091,0.63330078125
WizardMath-7B-V1.1,mr-gsm8k,0.9,6ee52b24-645f-462b-a79b-bec430ed67dc,0.7926528304815292,0.20825396478176117,0.373779296875
WizardMath-7B-V1.1,mr-gsm8k,0.9,78257272-64ff-4480-b80a-0496a1306742,0.9254833459854126,0.05080439895391464,0.63720703125
WizardMath-7B-V1.1,mr-gsm8k,0.9,7d96fcab-f915-473c-90a8-3dbbac17560b,0.771893709897995,0.11256204545497894,0.5234375
WizardMath-7B-V1.1,mr-gsm8k,0.9,9202b1b1-c017-48b8-8b99-2b8e06f9af6a,0.6940147802233696,0.0920196920633316,0.422607421875
WizardMath-7B-V1.1,mr-gsm8k,0.9,017bf87a-58ed-4498-93b7-f80d6c7616dc,0.888234943151474,0.1992635428905487,0.91845703125
WizardMath-7B-V1.1,mr-gsm8k,0.9,21a29b9a-d65e-4cc8-a6cd-127f8620126e,0.9555643051862717,0.04738174378871918,0.61865234375
WizardMath-7B-V1.1,mr-gsm8k,0.9,8b5de0d2-51c3-4c6d-987f-b5c5c3d7436f,0.48878999054431915,0.10250135511159897,0.28466796875
WizardMath-7B-V1.1,mr-gsm8k,0.9,717cfe87-60d0-48d6-9a1a-3909611f8a74,0.652289004996419,0.11627178639173508,0.5888671875
WizardMath-7B-V1.1,mr-gsm8k,0.9,5331430a-69ae-4c9f-a7cd-e7e8cad4f627,0.5399186424911022,0.09764878451824188,0.19677734375
WizardMath-7B-V1.1,mr-gsm8k,0.9,34f599c8-3b7f-47f1-9cfb-0f04eab7c67d,0.9541520811617374,0.034194108098745346,0.94873046875
WizardMath-7B-V1.1,mr-gsm8k,0.9,e4e8340e-93fd-4a80-9ee3-a3c7c14d8af7,0.8579972609877586,0.11047931015491486,0.9033203125
WizardMath-7B-V1.1,mr-gsm8k,0.9,14c5fd90-2064-487e-a855-4fae60d87ac1,0.43253233935683966,0.05161082372069359,0.65478515625
WizardMath-7B-V1.1,mr-gsm8k,0.9,a07d5e2f-9859-43ec-8831-c9771cf1c83d,0.5229995958507061,0.18082189559936523,0.037322998046875
WizardMath-7B-V1.1,mr-gsm8k,0.9,4d3485c1-d587-496d-9ec2-288c66e03fc8,0.9661419577896595,0.12313320487737656,0.418701171875
WizardMath-7B-V1.1,mr-gsm8k,0.9,f85edd7c-3884-4fbd-a7f9-7be3bcb5f9d0,0.9432832635939121,0.17935605347156525,0.974609375
WizardMath-7B-V1.1,mr-gsm8k,0.9,18eb1c66-ede5-4504-8831-a3154eae6938,0.9449296668171883,0.1912938803434372,0.84814453125
WizardMath-7B-V1.1,mr-gsm8k,0.9,06192462-c2ee-48df-924c-bfda2965483c,0.9745716601610184,0.1214611679315567,0.81298828125
WizardMath-7B-V1.1,mr-gsm8k,0.9,097375f3-daf9-4135-9d6d-756dfe97c4b2,0.7633120119571686,0.11059118062257767,0.7216796875
WizardMath-7B-V1.1,mr-gsm8k,0.9,3e742441-81bf-4263-9ae1-44677699ae06,0.9666195511817932,0.18499207496643066,0.947265625
WizardMath-7B-V1.1,mr-gsm8k,0.9,2d3fd317-4700-46d7-abf0-b5a501e49da0,0.8261127360165119,0.11584649980068207,0.3701171875
WizardMath-7B-V1.1,mr-gsm8k,0.9,a40a99d9-394c-4c8c-a31e-8d03dcc18e4d,0.6868078615516424,0.1919693648815155,0.71533203125
WizardMath-7B-V1.1,mr-gsm8k,0.9,aa2b4cbd-8c66-4302-97f2-bda490a7f6ee,0.9431628584861755,0.07008015364408493,0.80322265625
WizardMath-7B-V1.1,mr-gsm8k,0.9,8fb104b6-e1a4-46a1-854e-b5b6c7220a8b,0.7500581443309784,0.11228988319635391,0.8916015625
WizardMath-7B-V1.1,mr-gsm8k,0.9,0e37389f-1542-4811-9f97-437f1821747b,0.7159380028024316,0.22134265303611755,0.689453125
WizardMath-7B-V1.1,mr-gsm8k,0.9,3095fc87-0605-4a42-8184-6432a92bac35,0.8741480112075806,0.14077633619308472,0.87890625
WizardMath-7B-V1.1,mr-gsm8k,0.9,3a761f64-5ed9-4fe0-b324-237553454af4,0.6584912538528442,0.19438575208187103,0.7607421875
WizardMath-7B-V1.1,mr-gsm8k,0.9,0fa00fd0-5938-410c-8d51-7e48aa5be795,0.8605477036908269,0.17533937096595764,0.92626953125
WizardMath-7B-V1.1,mr-gsm8k,0.9,5bd85497-79a0-46b8-8454-65358d1c623a,0.8335379920899868,0.15309059619903564,0.4765625
WizardMath-7B-V1.1,mr-gsm8k,0.9,b9d37563-7f1c-41f5-a378-3ef82ebe1ca9,0.8794269561767578,0.19141149520874023,0.82421875
WizardMath-7B-V1.1,mr-gsm8k,0.9,df356e0f-3ae6-4646-afaf-5b7a968faa81,0.9205665588378906,0.3063182234764099,0.94873046875
WizardMath-7B-V1.1,mr-gsm8k,0.9,f5144736-46c7-42e2-937f-ff5c6f717737,0.4444889947772026,0.2033540904521942,0.262939453125
WizardMath-7B-V1.1,mr-gsm8k,0.9,b0686745-bbfa-405b-b52e-8762d80e53d5,0.7885528057813644,0.2252085655927658,0.615234375
WizardMath-7B-V1.1,mr-gsm8k,0.9,dd64dc8a-85ad-4669-8244-718d572770a1,0.9360721707344055,0.2133086919784546,0.27197265625
WizardMath-7B-V1.1,mr-gsm8k,0.9,58bd8471-47d2-4610-b348-bb8364a66698,0.5180403739213943,0.212261363863945,0.363037109375
WizardMath-7B-V1.1,mr-gsm8k,0.9,e46e2b49-dde0-45e1-bf4b-575cd00d20f3,0.7978781424462795,0.17772769927978516,0.33447265625
WizardMath-7B-V1.1,mr-gsm8k,0.9,7e0047bc-4a62-4fd2-baea-815dfa6ab6e3,0.07538797508459538,0.15981419384479523,0.53515625
WizardMath-7B-V1.1,mr-gsm8k,0.9,03045893-d753-4d46-abae-5fb1ee2b92f1,0.9586591720581055,0.06269984692335129,0.83544921875
WizardMath-7B-V1.1,mr-gsm8k,0.9,b3d41784-64c0-4300-af34-a7e8cf6540c4,0.833252489566803,0.17366322875022888,0.515625
WizardMath-7B-V1.1,mr-gsm8k,0.9,26c8fcae-5cfb-4213-a695-ffab7162245c,0.9192979894578457,0.10719289630651474,0.89892578125
WizardMath-7B-V1.1,mr-gsm8k,0.9,aca4270a-883d-4a25-b06d-dbb0165930b4,0.8848136365413666,0.14000001549720764,0.71533203125
WizardMath-7B-V1.1,mr-gsm8k,0.9,b92a7d9e-21a8-46d9-9dca-872d55650651,0.9183492753654718,0.060431066900491714,0.80322265625
WizardMath-7B-V1.1,mr-gsm8k,0.9,d3f1a7f5-2e62-466a-b516-68165740c433,0.12034240178763866,0.10960175842046738,0.134765625
WizardMath-7B-V1.1,mr-gsm8k,0.9,93f38d3c-7a4e-432a-a447-85f72571ca90,0.9559019356966019,0.07309410721063614,0.83740234375
WizardMath-7B-V1.1,mr-gsm8k,0.9,7e7d1512-184e-48c3-a49c-3ef788d19d2f,0.8514518663287163,0.12892769277095795,0.841796875
WizardMath-7B-V1.1,mr-gsm8k,0.9,7b45c9ef-0ec7-46c7-a14e-7cc42b493688,0.8858009902760386,0.11918135732412338,0.85595703125
WizardMath-7B-V1.1,mr-gsm8k,0.9,2b66a51a-1f4f-47f0-9675-8121397f2a88,0.8481068536639214,0.13705269992351532,0.48828125
WizardMath-7B-V1.1,mr-gsm8k,0.9,46a29318-6995-4034-a5b6-5c7ab56e15cc,0.9709559716284275,0.1137179285287857,0.7431640625
WizardMath-7B-V1.1,mr-gsm8k,0.9,fd3e8848-3bfb-4091-9093-69983b96676d,0.578266516327858,0.2233806848526001,0.88427734375
WizardMath-7B-V1.1,mr-gsm8k,0.9,0a9ccde1-7743-4e06-a5c2-f3527738aa7a,0.8547765491530299,0.11771135777235031,0.7607421875
WizardMath-7B-V1.1,mr-gsm8k,0.9,dbec6cc8-4138-4732-bffa-0ef9c8a9095a,0.8439065963029861,0.22090652585029602,0.87744140625
WizardMath-7B-V1.1,mr-gsm8k,0.9,c0506f3e-fa9e-4fbc-ba79-ca13ebe70e41,0.8258048556745052,0.1961660534143448,0.5888671875
WizardMath-7B-V1.1,mr-gsm8k,0.9,c1cd4b2a-093c-489d-87ae-b04d02fd0bce,0.9559331946074963,0.10339915752410889,0.73388671875
WizardMath-7B-V1.1,mr-gsm8k,0.9,23c36e82-ca47-46be-961d-e0409ea764b6,0.36887308210134506,0.07581126689910889,0.0271759033203125
WizardMath-7B-V1.1,mr-gsm8k,0.9,03d7b4c3-5a51-408a-92a4-e70b94943e50,0.8072816915810108,0.20819804072380066,0.4609375
WizardMath-7B-V1.1,mr-gsm8k,0.9,2a8da569-050e-4077-a34f-d4f56f51fd94,0.9797470476478338,0.05475408583879471,0.98876953125
WizardMath-7B-V1.1,mr-gsm8k,0.9,0b2c5ad2-0036-4d67-9d17-3a976b1bc888,0.7677654922008514,0.32322439551353455,0.861328125
WizardMath-7B-V1.1,mr-gsm8k,0.9,6b0a8a32-df36-4d50-8453-a1d8afb535e1,0.8608361035585403,0.18895354866981506,0.81298828125
WizardMath-7B-V1.1,mr-gsm8k,0.9,f01317a5-323c-4739-84c0-e596919cbfbf,0.9684430425986648,0.06765767186880112,0.484375
WizardMath-7B-V1.1,mr-gsm8k,0.9,f38849df-3bf8-4e43-ab28-8f5ca2b794ec,0.6789008649066091,0.19180220365524292,0.422607421875
WizardMath-7B-V1.1,mr-gsm8k,0.9,89136ca4-eac8-4394-86b6-79b12f13edfb,0.9551204573363066,0.3088827133178711,0.79833984375
WizardMath-7B-V1.1,mr-gsm8k,0.9,c2f89064-d49a-46ff-a8a7-4861d257258d,0.9020543973892927,0.08897588402032852,0.61865234375
WizardMath-7B-V1.1,mr-gsm8k,0.9,d3d40991-0304-4ca7-9926-491ea6b24a8e,0.8036113269627094,0.11003834009170532,0.5390625
WizardMath-7B-V1.1,mr-gsm8k,0.9,463c016a-7fa5-4efa-9ef3-ce268fc4df2a,0.84523631259799,0.13738559186458588,0.034088134765625
WizardMath-7B-V1.1,mr-gsm8k,0.9,d73c8113-6ee1-43ad-803a-39ae2c72362a,0.1557011529803276,0.18555954098701477,0.1480712890625
WizardMath-7B-V1.1,mr-gsm8k,0.9,a2f7ded5-ac34-4276-979c-bb7ad7a5ba5d,0.8315596468746662,0.07939697057008743,0.751953125
WizardMath-7B-V1.1,mr-gsm8k,0.9,15847333-089a-4c52-ab38-ea1351302f31,0.4162272084504366,0.21420060098171234,0.2783203125
WizardMath-7B-V1.1,mr-gsm8k,0.9,251b5c0e-a152-4b66-8517-82473b3f1299,0.13359426939859986,0.14237621426582336,0.3701171875
WizardMath-7B-V1.1,mr-gsm8k,0.9,2bafc039-217a-4bb4-a00e-71bd0e033db9,0.5879638530313969,0.08429055660963058,0.441650390625
WizardMath-7B-V1.1,mr-gsm8k,0.9,f16ed702-48a4-4a21-8abc-a1ba6da5c506,0.797610454261303,0.12075650691986084,0.33447265625
WizardMath-7B-V1.1,mr-gsm8k,0.9,d5f6bd46-ba3e-4bfa-8ef9-885ebf3cab75,0.8453725576400757,0.3828103244304657,0.66552734375
WizardMath-7B-V1.1,mr-gsm8k,0.9,6cd2a545-5841-477f-890c-74dc6ab5abfe,0.7999123260378838,0.14167654514312744,0.54296875
WizardMath-7B-V1.1,mr-gsm8k,0.9,26f16234-f1f7-4280-97b0-cd9f3fd017fe,0.43057479057461023,0.28579089045524597,0.7216796875
WizardMath-7B-V1.1,mr-gsm8k,0.9,ef7e83de-3db6-4cff-850e-55ad6b9e521e,0.880744181573391,0.132107213139534,0.8759765625
WizardMath-7B-V1.1,mr-gsm8k,0.9,8a628307-c1dc-43ff-8eb6-59a725cbaebb,0.530565895140171,0.3094821274280548,0.120849609375
WizardMath-7B-V1.1,mr-gsm8k,0.9,ae660f0f-9b88-444b-a676-3ad9294ecc30,0.8004266880452633,0.2573402225971222,0.67236328125
WizardMath-7B-V1.1,mr-gsm8k,0.9,dbc9b743-acfd-4b56-a179-16995d39bbda,0.9333765879273415,0.04403660446405411,0.6298828125
WizardMath-7B-V1.1,mr-gsm8k,0.9,25f8cfca-a1ea-4497-be65-d3bae11a601f,0.4312225114554167,0.17210239171981812,0.32763671875
WizardMath-7B-V1.1,mr-gsm8k,0.9,11c38464-a995-424a-b680-0aa2b6d292b2,0.5733108362182975,0.19838306307792664,0.84375
WizardMath-7B-V1.1,mr-gsm8k,0.9,30976e7a-829f-4c91-931a-ad91ee3cc15f,0.5882025714963675,0.19496482610702515,0.06280517578125
WizardMath-7B-V1.1,mr-gsm8k,0.9,b50fb46f-caab-4bfd-9120-db7bfbcf24ff,0.7442707307636738,0.20895427465438843,0.275146484375
WizardMath-7B-V1.1,mr-gsm8k,0.9,5aa4590b-d0d6-4419-9b03-f0d31c26c415,0.8656510710716248,0.19942976534366608,0.46875
WizardMath-7B-V1.1,mr-gsm8k,0.9,f34fada7-2730-42c3-9db5-43b7ec1d6855,0.4018303295597434,0.1585230827331543,0.204345703125
WizardMath-7B-V1.1,mr-gsm8k,0.9,09409879-ef84-4ab2-a9ca-f5286d330792,0.6454299706965685,0.29930463433265686,0.25390625
WizardMath-7B-V1.1,mr-gsm8k,0.9,79dd2a95-c0cb-48d6-94a0-c6bc738990ba,0.6763116344809532,0.20722739398479462,0.4609375
WizardMath-7B-V1.1,mr-gsm8k,0.9,4831d3b2-bdde-4588-99fa-accc41eeeac6,0.9456358551979065,0.2670167088508606,0.76611328125
WizardMath-7B-V1.1,mr-gsm8k,0.9,df02ed4a-0995-4c56-a634-b22a280dead2,0.5936331450939178,0.1012628898024559,0.65478515625
WizardMath-7B-V1.1,mr-gsm8k,0.9,f271bf3a-1439-499f-bf79-d3f4ffe29861,0.9595990777015686,0.09319180250167847,0.751953125
WizardMath-7B-V1.1,mr-gsm8k,0.9,679ecfec-d78f-47e9-af7e-bdf3f7db0698,0.9788372367620468,0.02446816861629486,0.658203125
WizardMath-7B-V1.1,mr-gsm8k,0.9,6d7db36d-950b-4490-af88-563ebc960a8b,0.9205020740628242,0.031478021293878555,0.36669921875
WizardMath-7B-V1.1,mr-gsm8k,0.9,58d7aeb0-705e-4dc0-8bc5-e05fd1fb224d,0.6620064191520214,0.11241704970598221,0.06951904296875
WizardMath-7B-V1.1,mr-gsm8k,0.9,9ce2defa-1fb4-4c05-a2ca-7370635975b1,0.7505333349108696,0.17215557396411896,0.248046875
WizardMath-7B-V1.1,mr-gsm8k,0.9,7906e912-2b7b-457f-b669-f3b0e8c9319b,0.8318695053458214,0.20735116302967072,0.7607421875
WizardMath-7B-V1.1,mr-gsm8k,0.9,3e0daece-0bde-4be7-af9f-c592fe8bc853,0.8981770100072026,0.02933168224990368,0.91259765625
WizardMath-7B-V1.1,mr-gsm8k,0.9,eadbc51c-c8de-491a-913d-b57bcc752c80,0.643100842833519,0.11270014941692352,0.182373046875
WizardMath-7B-V1.1,mr-gsm8k,0.9,ac54d722-db95-41ee-9bae-557fcd4aabfa,0.9297225773334503,0.4292975068092346,0.46875
WizardMath-7B-V1.1,mr-gsm8k,0.9,f5ecee7d-cfd6-41c4-8be1-234c0adcdb84,0.9164518862962723,0.19906917214393616,0.6826171875
WizardMath-7B-V1.1,mr-gsm8k,0.9,7e0e643d-eaf0-477f-a4f6-0746da4daeba,0.6057678312063217,0.1401294320821762,0.259765625
WizardMath-7B-V1.1,mr-gsm8k,0.9,ebfd01be-a9d6-4039-b00a-a98ed10ba8db,0.7611555904150009,0.08254852145910263,0.0311431884765625
WizardMath-7B-V1.1,mr-gsm8k,0.9,8db34dac-dc3b-4fa0-b599-b5995f7dbe6b,0.6433675512671471,0.1503382921218872,0.861328125
WizardMath-7B-V1.1,mr-gsm8k,0.9,72c248ff-ce37-48f7-89dd-2c7007d2b332,0.5348236719146371,0.1480678915977478,0.39990234375
WizardMath-7B-V1.1,mr-gsm8k,0.9,6a827b11-cbb5-44d2-8320-4bfdc7d186c8,0.22151635587215424,0.20591464638710022,0.06658935546875
WizardMath-7B-V1.1,mr-gsm8k,0.9,f4536efa-fc6e-4c74-98ba-508c2ace7506,0.7553992383182049,0.0632329210639,0.1666259765625
WizardMath-7B-V1.1,mr-gsm8k,0.9,42e4e52d-b5a1-4bde-90b4-566a41f84e96,0.5111436396837234,0.10486575961112976,0.1175537109375
WizardMath-7B-V1.1,mr-gsm8k,0.9,b8441215-e631-4b03-bb27-7f19316a9aaa,0.7383131068199873,0.5255519151687622,0.5546875
WizardMath-7B-V1.1,mr-gsm8k,0.9,6e6a4594-ed1b-42cc-b55d-5f984cb0f997,0.8836750611662865,0.11868942528963089,0.611328125
WizardMath-7B-V1.1,mr-gsm8k,0.9,2df0207f-fa21-4033-ab60-201f8c0845ec,0.927727472037077,0.040339186787605286,0.20947265625
WizardMath-7B-V1.1,mr-gsm8k,0.9,99ffa740-5737-4304-9d38-2d23bcff7f39,0.7612790456041694,0.30309826135635376,0.5546875
WizardMath-7B-V1.1,mr-gsm8k,0.9,789cfe05-69aa-4411-adc4-d445f0b95351,0.7227099547162652,0.11478336900472641,0.607421875
WizardMath-7B-V1.1,mr-gsm8k,0.9,ce50b847-e08e-4951-9960-be538ac78ad8,0.402390219271183,0.16168518364429474,0.175537109375
WizardMath-7B-V1.1,mr-gsm8k,0.9,e903855b-a45f-40e0-a579-39f825ddf866,0.8350774571299553,0.21818163990974426,0.8291015625
WizardMath-7B-V1.1,mr-gsm8k,0.9,bdce1d34-108c-4f28-b129-5125b0cc8ea9,0.8280437365174294,0.1258387267589569,0.607421875
WizardMath-7B-V1.1,mr-gsm8k,0.9,7711e78f-b385-4901-8c3b-d6e393ffd8e6,0.8823379315435886,0.13953593373298645,0.822265625
WizardMath-7B-V1.1,mr-gsm8k,0.9,4640b0df-73a2-463c-b11e-f913782d8603,0.23348594643175602,0.12041709572076797,0.33447265625
WizardMath-7B-V1.1,mr-gsm8k,0.9,8b06fcaa-4f77-4d51-9340-32d12fb8eae3,0.8658393174409866,0.20907475054264069,0.93994140625
WizardMath-7B-V1.1,mr-gsm8k,0.9,b84dc6a3-7dae-44f6-b659-46da5b1a10a0,0.9182712696492672,0.2105138599872589,0.48828125
WizardMath-7B-V1.1,mr-gsm8k,0.9,fced978b-a3a5-4d3f-84e8-268cb5f46303,0.8477549748495221,0.08952674269676208,0.740234375
WizardMath-7B-V1.1,mr-gsm8k,0.9,76742788-67b6-4ee1-9b15-44955eda784a,0.6716170161962509,0.21902145445346832,0.3486328125
WizardMath-7B-V1.1,mr-gsm8k,0.9,30c07b99-0cf1-416a-8616-7fa436abfdf4,0.8668630793690681,0.10434187203645706,0.81298828125
WizardMath-7B-V1.1,mr-gsm8k,0.9,7f38ff34-6a6b-412a-927b-9e5f0b65123f,0.7579765692353249,0.19315949082374573,0.23095703125
WizardMath-7B-V1.1,mr-gsm8k,0.9,ada807ef-3b1e-46da-8a97-0620c6f77f63,0.9637080226093531,0.06531381607055664,0.986328125
WizardMath-7B-V1.1,mr-gsm8k,0.9,c4f1e532-0412-4ea3-843b-77a3a083ee20,0.9551357673481107,0.08504685014486313,0.46875
WizardMath-7B-V1.1,mr-gsm8k,0.9,2d87462e-06cf-41aa-8583-7fd4ba5d3c0e,0.7925221845507622,0.11502642184495926,0.341552734375
WizardMath-7B-V1.1,mr-gsm8k,0.9,27df30bb-1bc8-4c3f-b667-dd8c6d3b1506,0.691102797165513,0.037701986730098724,0.4609375
WizardMath-7B-V1.1,mr-gsm8k,0.9,e30059fd-ff8b-466d-b669-f75442c7b5cf,0.40835709869861603,0.16793125867843628,0.363037109375
WizardMath-7B-V1.1,mr-gsm8k,0.9,3acf415f-f440-43e2-8067-1fead752b879,0.7943901736289263,0.24120928347110748,0.65478515625
WizardMath-7B-V1.1,mr-gsm8k,0.9,ca427279-c4b7-4e06-9291-5e8cb92dafcc,0.830119077116251,0.4005294740200043,0.90869140625
WizardMath-7B-V1.1,mr-gsm8k,0.9,b91c9ea6-5342-4c79-8031-80dce03d456d,0.8523017950356007,0.16880737245082855,0.958984375
WizardMath-7B-V1.1,mr-gsm8k,0.9,89c39d57-82a0-4ade-ad3a-eb230345a18f,0.24388542585074902,0.20114350318908691,0.341552734375
WizardMath-7B-V1.1,mr-gsm8k,0.9,9b2fa437-3a15-4ae2-99c2-2884611309f3,0.9353045374155045,0.17190855741500854,0.97900390625
WizardMath-7B-V1.1,mr-gsm8k,0.9,0f9a79fb-e8be-4277-9ffd-983fb78cf691,0.765769250690937,0.05104920640587807,0.441650390625
WizardMath-7B-V1.1,mr-gsm8k,0.9,ead1413a-b956-4fee-aceb-871035b36fc7,0.8791156075894833,0.059644538909196854,0.861328125
WizardMath-7B-V1.1,mr-gsm8k,0.9,c4a4e685-d3d9-4821-8f00-7258b7cadd76,0.9205040335655212,0.07473208755254745,0.55810546875
WizardMath-7B-V1.1,mr-gsm8k,0.9,61f60211-1b0e-4e26-9cfb-140a953e7e5d,0.9526540711522102,0.061147674918174744,0.9658203125
WizardMath-7B-V1.1,mr-gsm8k,0.9,aab12f10-23d7-4183-9741-79b511a42d01,0.6727166250348091,0.0890461653470993,0.640625
WizardMath-7B-V1.1,mr-gsm8k,0.9,4aa17386-86dc-4047-8378-64816f2958f4,0.8371104747056961,0.13834114372730255,0.72509765625
WizardMath-7B-V1.1,mr-gsm8k,0.9,16e93ae5-6b34-43fd-b2a7-872190715f55,0.4743688516318798,0.36301755905151367,0.62255859375
WizardMath-7B-V1.1,mr-gsm8k,0.9,0c03da66-5e22-410d-85bb-a418067a2909,0.29579051211476326,0.17808260023593903,0.822265625
WizardMath-7B-V1.1,mr-gsm8k,0.9,4d0f9dc4-7cd6-4716-bb13-552c7c100d44,0.7727286862209439,0.4200631082057953,0.87060546875
WizardMath-7B-V1.1,mr-gsm8k,0.9,007eb3fe-c5c5-4d64-b768-57c544633a42,0.6538719721138477,0.08807353675365448,0.83544921875
WizardMath-7B-V1.1,mr-gsm8k,0.9,6657fe42-c16d-4e60-abd6-c31aca5ab81a,0.9565906375646591,0.16932456195354462,0.89892578125
WizardMath-7B-V1.1,mr-gsm8k,0.9,3b5a1637-0b55-49a1-ad54-970acc2c8549,0.9609077898785472,0.15028974413871765,0.97265625
WizardMath-7B-V1.1,mr-gsm8k,0.9,f38b4f1f-b55e-48cf-bc0a-01197bfe780a,0.8802477195858955,0.13861459493637085,0.982421875
WizardMath-7B-V1.1,mr-gsm8k,0.9,d73d9fcd-1522-4165-a32c-8d9ed2731bb7,0.951316624879837,0.14039751887321472,0.82421875
WizardMath-7B-V1.1,mr-gsm8k,0.9,3c28cc8b-af90-414a-923d-279a3ec9bef7,0.7597109340131283,0.15353047847747803,0.64404296875
WizardMath-7B-V1.1,mr-gsm8k,0.9,cadc4102-963d-48f7-9072-ab983c60afda,0.6149366870522499,0.11873698979616165,0.43408203125
WizardMath-7B-V1.1,mr-gsm8k,0.9,380e0d49-22b6-4a27-b7f2-31c3da0ef2ad,0.5193225368857384,0.20474955439567566,0.12939453125
WizardMath-7B-V1.1,mr-gsm8k,0.9,33ff01ea-54dc-4d04-8122-844e3f808d71,0.8870246410369873,0.13434743881225586,0.303955078125
WizardMath-7B-V1.1,mr-gsm8k,0.9,d6dc7c34-b1e7-495f-b874-9563b2e693a8,0.8677446208894253,0.058966975659132004,0.441650390625
WizardMath-7B-V1.1,mr-gsm8k,0.9,f2ab7ef1-f979-4232-8438-eaccdb3000a1,0.7177619375288486,0.2124144434928894,0.95849609375
WizardMath-7B-V1.1,mr-gsm8k,0.9,1987ab2a-6e0b-4574-ae3a-d539ab3026df,0.8387855235487223,0.0760309249162674,0.87744140625
WizardMath-7B-V1.1,mr-gsm8k,0.9,27490695-644e-4efe-90d0-4fbe7b173c21,0.8937943708151579,0.20390991866588593,0.8857421875
