Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
deepseek-chat,hybrid_reasoning,0.8,test/intermediate_algebra/1855.json,math,0.690673828125,0.689453125,0.1800537109375
deepseek-chat,hybrid_reasoning,0.8,test/geometry/210.json,math,0.6646728515625,0.2366943359375,0.85009765625
deepseek-chat,hybrid_reasoning,0.8,test/precalculus/1096.json,math,0.890625,0.1365966796875,0.822265625
deepseek-chat,hybrid_reasoning,0.8,test/prealgebra/356.json,math,0.7923583984375,0.307861328125,0.79296875
deepseek-chat,hybrid_reasoning,0.8,test/counting_and_probability/136.json,math,0.82025146484375,0.50146484375,0.87744140625
deepseek-chat,hybrid_reasoning,0.8,test/intermediate_algebra/840.json,math,0.7059555053710938,0.755859375,0.158203125
deepseek-chat,hybrid_reasoning,0.8,train/prealgebra/1338.json,math,0.679931640625,0.22705078125,0.951171875
deepseek-chat,hybrid_reasoning,0.8,train/algebra/1010.json,math,0.42474365234375,0.4638671875,0.422607421875
deepseek-chat,hybrid_reasoning,0.8,test/geometry/575.json,math,0.6680908203125,0.339599609375,0.845703125
deepseek-chat,hybrid_reasoning,0.8,train/precalculus/698.json,math,0.82623291015625,0.23779296875,0.80322265625
deepseek-chat,hybrid_reasoning,0.8,train/counting_and_probability/222.json,math,0.348663330078125,0.475341796875,0.55810546875
deepseek-chat,hybrid_reasoning,0.8,test/algebra/2046.json,math,0.86083984375,0.62841796875,0.83349609375
deepseek-chat,hybrid_reasoning,0.8,train/precalculus/1040.json,math,0.492919921875,0.60595703125,0.1871337890625
deepseek-chat,hybrid_reasoning,0.8,test/geometry/677.json,math,0.3433837890625,0.3427734375,0.2147216796875
deepseek-chat,hybrid_reasoning,0.8,train/precalculus/157.json,math,0.326263427734375,0.249267578125,0.7216796875
deepseek-chat,hybrid_reasoning,0.8,train/algebra/124.json,math,0.427520751953125,0.25390625,0.65478515625
deepseek-chat,hybrid_reasoning,0.8,test/prealgebra/390.json,math,0.8001708984375,0.2705078125,0.9599609375
deepseek-chat,hybrid_reasoning,0.8,train/counting_and_probability/702.json,math,0.676513671875,0.68310546875,0.3310546875
deepseek-chat,hybrid_reasoning,0.8,test/algebra/1865.json,math,0.872802734375,0.2222900390625,0.9501953125
deepseek-chat,hybrid_reasoning,0.8,train/algebra/1421.json,math,0.5499267578125,0.386474609375,0.58154296875
deepseek-chat,hybrid_reasoning,0.8,train/algebra/974.json,math,0.80743408203125,0.256591796875,0.70556640625
deepseek-chat,hybrid_reasoning,0.8,train/intermediate_algebra/814.json,math,0.506011962890625,0.40234375,0.64404296875
deepseek-chat,hybrid_reasoning,0.8,train/number_theory/908.json,math,0.4827880859375,0.343994140625,0.515625
deepseek-chat,hybrid_reasoning,0.8,train/intermediate_algebra/1888.json,math,0.4459228515625,0.391845703125,0.658203125
deepseek-chat,hybrid_reasoning,0.8,test/precalculus/963.json,math,0.726318359375,0.454345703125,0.64404296875
deepseek-chat,hybrid_reasoning,0.8,test/algebra/113.json,math,0.8785400390625,0.1075439453125,0.93798828125
deepseek-chat,hybrid_reasoning,0.8,test/prealgebra/1547.json,math,0.4138031005859375,0.3935546875,0.64794921875
deepseek-chat,hybrid_reasoning,0.8,train/algebra/699.json,math,0.819244384765625,0.114990234375,0.8291015625
deepseek-chat,hybrid_reasoning,0.8,train/counting_and_probability/819.json,math,0.460205078125,0.46044921875,0.37744140625
deepseek-chat,hybrid_reasoning,0.8,test/prealgebra/970.json,math,0.8519287109375,0.1468505859375,0.83740234375
deepseek-chat,hybrid_reasoning,0.8,train/intermediate_algebra/772.json,math,0.800872802734375,0.68994140625,0.303955078125
deepseek-chat,hybrid_reasoning,0.8,test/algebra/2603.json,math,0.560302734375,0.5048828125,0.34521484375
deepseek-chat,hybrid_reasoning,0.8,train/intermediate_algebra/850.json,math,0.3739166259765625,0.79638671875,0.6259765625
deepseek-chat,hybrid_reasoning,0.8,test/prealgebra/927.json,math,0.6029052734375,0.452392578125,0.7431640625
deepseek-chat,hybrid_reasoning,0.8,test/intermediate_algebra/951.json,math,0.574951171875,0.31884765625,0.56591796875
deepseek-chat,hybrid_reasoning,0.8,train/algebra/1711.json,math,0.499755859375,0.61181640625,0.3173828125
deepseek-chat,hybrid_reasoning,0.8,test/geometry/734.json,math,0.4801025390625,0.40283203125,0.52734375
deepseek-chat,hybrid_reasoning,0.8,train/intermediate_algebra/704.json,math,0.55615234375,0.6005859375,0.158203125
deepseek-chat,hybrid_reasoning,0.8,train/algebra/796.json,math,0.63427734375,0.341796875,0.8740234375
deepseek-chat,hybrid_reasoning,0.8,train/number_theory/899.json,math,0.3918304443359375,0.353759765625,0.6513671875
deepseek-chat,hybrid_reasoning,0.8,test/prealgebra/1438.json,math,0.6631317138671875,0.2412109375,0.72802734375
deepseek-chat,hybrid_reasoning,0.8,test/prealgebra/432.json,math,0.32769775390625,0.449462890625,0.69580078125
deepseek-chat,hybrid_reasoning,0.8,train/algebra/2037.json,math,0.638427734375,0.3779296875,0.8740234375
deepseek-chat,hybrid_reasoning,0.8,train/counting_and_probability/448.json,math,0.558441162109375,0.2491455078125,0.92919921875
deepseek-chat,hybrid_reasoning,0.8,train/algebra/2652.json,math,0.5067138671875,0.474365234375,0.287841796875
deepseek-chat,hybrid_reasoning,0.8,train/algebra/895.json,math,0.7255859375,0.1920166015625,0.69287109375
deepseek-chat,hybrid_reasoning,0.8,test/prealgebra/1772.json,math,0.781005859375,0.20458984375,0.89013671875
deepseek-chat,hybrid_reasoning,0.8,train/counting_and_probability/457.json,math,0.0480804443359375,0.419921875,0.5234375
deepseek-chat,hybrid_reasoning,0.8,test/number_theory/905.json,math,0.5367584228515625,0.265380859375,0.83544921875
deepseek-chat,hybrid_reasoning,0.8,test/algebra/1098.json,math,0.84356689453125,0.20703125,0.96728515625
deepseek-chat,hybrid_reasoning,0.8,train/geometry/920.json,math,0.439697265625,0.568359375,0.445556640625
deepseek-chat,hybrid_reasoning,0.8,train/algebra/2739.json,math,0.43408203125,0.187744140625,0.77978515625
deepseek-chat,hybrid_reasoning,0.8,test/algebra/1836.json,math,0.544921875,0.423828125,0.5
deepseek-chat,hybrid_reasoning,0.8,train/geometry/420.json,math,0.5545501708984375,0.47705078125,0.607421875
deepseek-chat,hybrid_reasoning,0.8,train/prealgebra/1688.json,math,0.4937744140625,0.470458984375,0.71875
deepseek-chat,hybrid_reasoning,0.8,train/precalculus/1263.json,math,0.798583984375,0.444580078125,0.60400390625
deepseek-chat,hybrid_reasoning,0.8,train/number_theory/544.json,math,0.677001953125,0.342041015625,0.65478515625
deepseek-chat,hybrid_reasoning,0.8,train/number_theory/371.json,math,0.5608062744140625,0.39892578125,0.763671875
deepseek-chat,hybrid_reasoning,0.8,test/intermediate_algebra/61.json,math,0.458740234375,0.76318359375,0.2281494140625
deepseek-chat,hybrid_reasoning,0.8,test/algebra/2555.json,math,0.5050048828125,0.181396484375,0.53125
deepseek-chat,hybrid_reasoning,0.8,train/number_theory/298.json,math,0.6007080078125,0.285400390625,0.73388671875
deepseek-chat,hybrid_reasoning,0.8,test/intermediate_algebra/786.json,math,0.3109130859375,0.771484375,0.373779296875
deepseek-chat,hybrid_reasoning,0.8,test/algebra/1924.json,math,0.39373779296875,0.10333251953125,0.888671875
deepseek-chat,hybrid_reasoning,0.8,train/geometry/625.json,math,0.26611328125,0.58251953125,0.39599609375
deepseek-chat,hybrid_reasoning,0.8,train/intermediate_algebra/1315.json,math,0.62225341796875,0.73486328125,0.30078125
deepseek-chat,hybrid_reasoning,0.8,train/intermediate_algebra/1831.json,math,0.475830078125,0.470703125,0.32080078125
deepseek-chat,hybrid_reasoning,0.8,test/intermediate_algebra/1291.json,math,0.27740478515625,0.86181640625,0.120849609375
deepseek-chat,hybrid_reasoning,0.8,test/geometry/24076.json,math,0.186492919921875,0.494384765625,0.359375
deepseek-chat,hybrid_reasoning,0.8,train/prealgebra/806.json,math,0.802490234375,0.31298828125,0.71875
deepseek-chat,hybrid_reasoning,0.8,train/algebra/2716.json,math,0.504638671875,0.364013671875,0.80078125
deepseek-chat,hybrid_reasoning,0.8,train/algebra/25192.json,math,0.6511077880859375,0.2410888671875,0.607421875
deepseek-chat,hybrid_reasoning,0.8,train/algebra/940.json,math,0.172637939453125,0.1400146484375,0.80322265625
deepseek-chat,hybrid_reasoning,0.8,test/algebra/392.json,math,0.261993408203125,0.76953125,0.2120361328125
deepseek-chat,hybrid_reasoning,0.8,train/algebra/2334.json,math,0.5670242309570312,0.370361328125,0.64404296875
deepseek-chat,hybrid_reasoning,0.8,train/intermediate_algebra/1004.json,math,0.4259033203125,0.493896484375,0.4072265625
deepseek-chat,hybrid_reasoning,0.8,test/intermediate_algebra/2003.json,math,0.1392822265625,0.353515625,0.46875
deepseek-chat,hybrid_reasoning,0.8,test/algebra/571.json,math,0.45068359375,0.7392578125,0.50390625
deepseek-chat,hybrid_reasoning,0.8,train/intermediate_algebra/1286.json,math,0.6751708984375,0.81396484375,0.2069091796875
deepseek-chat,hybrid_reasoning,0.8,test/algebra/1133.json,math,0.29461669921875,0.4638671875,0.65478515625
deepseek-chat,hybrid_reasoning,0.8,test/number_theory/20.json,math,0.3795928955078125,0.4013671875,0.281494140625
deepseek-chat,hybrid_reasoning,0.8,test/prealgebra/1594.json,math,0.1322784423828125,0.209228515625,0.85205078125
deepseek-chat,hybrid_reasoning,0.8,train/prealgebra/333.json,math,0.5159912109375,0.4443359375,0.2783203125
deepseek-chat,hybrid_reasoning,0.8,test/counting_and_probability/1092.json,math,0.5443115234375,0.358154296875,0.445556640625
deepseek-chat,hybrid_reasoning,0.8,test/prealgebra/999.json,math,0.5338134765625,0.24755859375,0.403564453125
deepseek-chat,hybrid_reasoning,0.8,test/algebra/1820.json,math,0.32513427734375,0.2020263671875,0.69580078125
deepseek-chat,hybrid_reasoning,0.8,train/algebra/810.json,math,0.4578857421875,0.53125,0.449462890625
deepseek-chat,hybrid_reasoning,0.8,test/prealgebra/2009.json,math,0.24932861328125,0.411376953125,0.6298828125
deepseek-chat,hybrid_reasoning,0.8,test/algebra/1419.json,math,0.73919677734375,0.2315673828125,0.56982421875
deepseek-chat,hybrid_reasoning,0.8,train/algebra/2233.json,math,0.8282470703125,0.2003173828125,0.90576171875
deepseek-chat,hybrid_reasoning,0.8,train/intermediate_algebra/1599.json,math,0.7493896484375,0.78515625,0.1480712890625
deepseek-chat,hybrid_reasoning,0.8,train/intermediate_algebra/1409.json,math,0.77783203125,0.228271484375,0.64404296875
deepseek-chat,hybrid_reasoning,0.8,test/number_theory/1060.json,math,0.6579437255859375,0.407470703125,0.248046875
deepseek-chat,hybrid_reasoning,0.8,train/number_theory/96.json,math,0.784759521484375,0.27880859375,0.7548828125
deepseek-chat,hybrid_reasoning,0.8,test/precalculus/814.json,math,0.37152099609375,0.81591796875,0.19189453125
deepseek-chat,hybrid_reasoning,0.8,test/prealgebra/598.json,math,0.53515625,0.52392578125,0.70263671875
deepseek-chat,hybrid_reasoning,0.8,test/precalculus/926.json,math,0.3690185546875,0.5986328125,0.1778564453125
deepseek-chat,hybrid_reasoning,0.8,test/prealgebra/1897.json,math,0.2038726806640625,0.20458984375,0.92529296875
deepseek-chat,hybrid_reasoning,0.8,test/algebra/570.json,math,0.44073486328125,0.299072265625,0.2069091796875
deepseek-chat,hybrid_reasoning,0.8,train/geometry/202.json,math,0.6402587890625,0.31396484375,0.83740234375
deepseek-chat,hybrid_reasoning,0.8,test/precalculus/151.json,math,0.51708984375,0.43017578125,0.54296875
deepseek-chat,hybrid_reasoning,0.8,train/prealgebra/308.json,math,0.46820068359375,0.339111328125,0.7607421875
deepseek-chat,hybrid_reasoning,0.8,test/prealgebra/1436.json,math,0.72552490234375,0.07208251953125,0.51171875
deepseek-chat,hybrid_reasoning,0.8,train/prealgebra/200.json,math,0.2528076171875,0.44287109375,0.607421875
deepseek-chat,hybrid_reasoning,0.8,train/algebra/1450.json,math,0.7149658203125,0.382568359375,0.921875
deepseek-chat,hybrid_reasoning,0.8,test/algebra/1895.json,math,0.5603179931640625,0.252197265625,0.52734375
deepseek-chat,hybrid_reasoning,0.8,test/algebra/1286.json,math,0.549713134765625,0.326904296875,0.76904296875
deepseek-chat,hybrid_reasoning,0.8,train/intermediate_algebra/2087.json,math,0.32855224609375,0.69287109375,0.36669921875
deepseek-chat,hybrid_reasoning,0.8,train/counting_and_probability/414.json,math,0.348785400390625,0.44140625,0.5849609375
deepseek-chat,hybrid_reasoning,0.8,test/geometry/169.json,math,0.615325927734375,0.17822265625,0.546875
deepseek-chat,hybrid_reasoning,0.8,train/counting_and_probability/1002.json,math,0.786865234375,0.31884765625,0.93798828125
deepseek-chat,hybrid_reasoning,0.8,train/precalculus/775.json,math,0.240692138671875,0.50390625,0.3701171875
deepseek-chat,hybrid_reasoning,0.8,test/intermediate_algebra/1703.json,math,0.612548828125,0.77978515625,0.4111328125
deepseek-chat,hybrid_reasoning,0.8,test/algebra/786.json,math,0.248138427734375,0.38330078125,0.403564453125
deepseek-chat,hybrid_reasoning,0.8,train/algebra/1512.json,math,0.54736328125,0.360595703125,0.2147216796875
deepseek-chat,hybrid_reasoning,0.8,train/counting_and_probability/5127.json,math,0.432861328125,0.414306640625,0.4072265625
deepseek-chat,hybrid_reasoning,0.8,train/prealgebra/351.json,math,0.496337890625,0.4248046875,0.4921875
deepseek-chat,hybrid_reasoning,0.8,train/prealgebra/714.json,math,0.265655517578125,0.430908203125,0.54296875
deepseek-chat,hybrid_reasoning,0.8,train/intermediate_algebra/675.json,math,0.631103515625,0.428955078125,0.2069091796875
deepseek-chat,hybrid_reasoning,0.8,train/intermediate_algebra/1605.json,math,0.651641845703125,0.80859375,0.37744140625
deepseek-chat,hybrid_reasoning,0.8,train/number_theory/7046.json,math,0.50927734375,0.75439453125,0.47265625
deepseek-chat,hybrid_reasoning,0.8,train/algebra/1137.json,math,0.7222900390625,0.1829833984375,0.78271484375
deepseek-chat,hybrid_reasoning,0.8,train/counting_and_probability/5109.json,math,0.24932861328125,0.370361328125,0.445556640625
deepseek-chat,hybrid_reasoning,0.8,train/intermediate_algebra/249.json,math,0.3126220703125,0.7060546875,0.48828125
deepseek-chat,hybrid_reasoning,0.8,test/number_theory/1140.json,math,0.2345428466796875,0.5087890625,0.63330078125
deepseek-chat,hybrid_reasoning,0.8,train/intermediate_algebra/949.json,math,0.66119384765625,0.802734375,0.46875
deepseek-chat,hybrid_reasoning,0.8,test/counting_and_probability/805.json,math,0.5169677734375,0.455810546875,0.175537109375
deepseek-chat,hybrid_reasoning,0.8,train/geometry/6206.json,math,0.2840576171875,0.5048828125,0.58154296875
deepseek-chat,hybrid_reasoning,0.8,test/counting_and_probability/930.json,math,0.532318115234375,0.3525390625,0.55810546875
deepseek-chat,hybrid_reasoning,0.8,train/algebra/2339.json,math,0.241973876953125,0.7353515625,0.2783203125
deepseek-chat,hybrid_reasoning,0.8,train/counting_and_probability/5121.json,math,0.281890869140625,0.4111328125,0.5888671875
deepseek-chat,hybrid_reasoning,0.8,test/precalculus/44.json,math,0.662353515625,0.8271484375,0.2509765625
deepseek-chat,hybrid_reasoning,0.8,test/algebra/1594.json,math,0.641387939453125,0.30078125,0.79833984375
deepseek-chat,hybrid_reasoning,0.8,test/counting_and_probability/396.json,math,0.52935791015625,0.23681640625,0.55078125
deepseek-chat,hybrid_reasoning,0.8,test/algebra/1733.json,math,0.33514404296875,0.3232421875,0.2017822265625
deepseek-chat,hybrid_reasoning,0.8,test/geometry/961.json,math,0.122406005859375,0.39404296875,0.71533203125
deepseek-chat,hybrid_reasoning,0.8,train/intermediate_algebra/1346.json,math,0.489990234375,0.5419921875,0.48046875
deepseek-chat,hybrid_reasoning,0.8,train/geometry/6161.json,math,0.611083984375,0.79248046875,0.248046875
deepseek-chat,hybrid_reasoning,0.8,train/algebra/108.json,math,0.60345458984375,0.3271484375,0.60009765625
deepseek-chat,hybrid_reasoning,0.8,train/intermediate_algebra/9007.json,math,0.438232421875,0.80517578125,0.19189453125
deepseek-chat,hybrid_reasoning,0.8,train/number_theory/7027.json,math,0.3299560546875,0.7724609375,0.3173828125
deepseek-chat,hybrid_reasoning,0.8,train/algebra/2833.json,math,0.1999359130859375,0.11566162109375,0.61865234375
deepseek-chat,hybrid_reasoning,0.8,test/precalculus/703.json,math,0.5909423828125,0.818359375,0.32421875
deepseek-chat,hybrid_reasoning,0.8,train/intermediate_algebra/9012.json,math,0.27520751953125,0.88671875,0.10089111328125
deepseek-chat,hybrid_reasoning,0.8,train/algebra/2436.json,math,0.4263916015625,0.78759765625,0.21728515625
deepseek-chat,hybrid_reasoning,0.8,test/algebra/1231.json,math,0.490386962890625,0.78515625,0.414794921875
deepseek-chat,hybrid_reasoning,0.8,train/algebra/2306.json,math,0.514404296875,0.403076171875,0.453369140625
deepseek-chat,hybrid_reasoning,0.8,train/precalculus/149.json,math,0.59674072265625,0.83740234375,0.21728515625
deepseek-chat,hybrid_reasoning,0.8,test/counting_and_probability/970.json,math,0.35186767578125,0.318603515625,0.48828125
deepseek-chat,hybrid_reasoning,0.8,test/intermediate_algebra/1342.json,math,0.26348876953125,0.7685546875,0.06280517578125
deepseek-chat,hybrid_reasoning,0.8,test/intermediate_algebra/259.json,math,0.364898681640625,0.27734375,0.615234375
deepseek-chat,hybrid_reasoning,0.8,test/intermediate_algebra/1253.json,math,0.5618896484375,0.84765625,0.1365966796875
deepseek-chat,hybrid_reasoning,0.8,train/algebra/789.json,math,0.55157470703125,0.388916015625,0.65478515625
deepseek-chat,hybrid_reasoning,0.8,test/counting_and_probability/25780.json,math,0.44580078125,0.37109375,0.381103515625
deepseek-chat,hybrid_reasoning,0.8,train/number_theory/7088.json,math,0.49969482421875,0.8017578125,0.21728515625
deepseek-chat,hybrid_reasoning,0.8,test/algebra/2499.json,math,0.4608154296875,0.52099609375,0.373779296875
deepseek-chat,hybrid_reasoning,0.8,train/intermediate_algebra/1236.json,math,0.60174560546875,0.8251953125,0.359375
deepseek-chat,hybrid_reasoning,0.8,test/algebra/131.json,math,0.3833465576171875,0.5146484375,0.5546875
deepseek-chat,hybrid_reasoning,0.8,train/algebra/2423.json,math,0.46484375,0.293212890625,0.34521484375
deepseek-chat,hybrid_reasoning,0.8,test/intermediate_algebra/946.json,math,0.517730712890625,0.427734375,0.4072265625
deepseek-chat,hybrid_reasoning,0.8,test/algebra/686.json,math,0.573974609375,0.321044921875,0.54296875
deepseek-chat,hybrid_reasoning,0.8,b410ecd8-b32d-4fbe-9f91-046d6fd68787,mr-gsm8k,0.6746826171875,0.195068359375,0.91259765625
deepseek-chat,hybrid_reasoning,0.8,e46e2b49-dde0-45e1-bf4b-575cd00d20f3,mr-gsm8k,0.605224609375,0.467529296875,0.56591796875
deepseek-chat,hybrid_reasoning,0.8,5e06c35a-f0a5-41f6-9bed-ca53208d50c1,mr-gsm8k,0.87548828125,0.18017578125,0.91357421875
deepseek-chat,hybrid_reasoning,0.8,9b1f1b92-d12f-4083-a402-4f6b485b88d1,mr-gsm8k,0.3529052734375,0.399169921875,0.6826171875
deepseek-chat,hybrid_reasoning,0.8,e5d9c5f5-3df9-4a54-9cf5-a0dc9bf6c794,mr-gsm8k,0.7066650390625,0.53369140625,0.64794921875
deepseek-chat,hybrid_reasoning,0.8,eb942b8a-706e-4cc6-be2d-49ab2ab2cbb3,mr-gsm8k,0.821441650390625,0.342529296875,0.83349609375
deepseek-chat,hybrid_reasoning,0.8,d3d40991-0304-4ca7-9926-491ea6b24a8e,mr-gsm8k,0.841796875,0.248046875,0.7958984375
deepseek-chat,hybrid_reasoning,0.8,9677e6b2-3fa9-415b-9be7-edc12d6d9f73,mr-gsm8k,0.79278564453125,0.4404296875,0.96142578125
deepseek-chat,hybrid_reasoning,0.8,16f2c37c-d988-4cbd-85d0-f93c6d86281e,mr-gsm8k,0.875091552734375,0.1925048828125,0.9775390625
deepseek-chat,hybrid_reasoning,0.8,61730849-f063-4188-9481-5b173b1a7b5c,mr-gsm8k,0.79150390625,0.2802734375,0.91748046875
deepseek-chat,hybrid_reasoning,0.8,1e828f99-7c2d-4175-b8a1-cf57cc9a7cc3,mr-gsm8k,0.65625,0.1458740234375,0.8310546875
deepseek-chat,hybrid_reasoning,0.8,79aa8316-4bb1-4864-90c8-21ae04ac83a1,mr-gsm8k,0.7469482421875,0.375732421875,0.96875
deepseek-chat,hybrid_reasoning,0.8,bb4a4edf-6804-4341-93d5-a4edb9f4769f,mr-gsm8k,0.562255859375,0.362060546875,0.822265625
